symbol,date,open,high,low,close,volume,adjclose,splits
CLSD,2016-06-02,120.0,126.75,107.0999984741211,108.75,131967,108.75,0.0
CLSD,2016-06-03,108.0,112.57499694824219,105.0,105.9000015258789,37993,105.9000015258789,0.0
CLSD,2016-06-06,105.9000015258789,111.1500015258789,102.75,105.0,16367,105.0,0.0
CLSD,2016-06-07,105.0,105.36000061035156,103.3499984741211,103.80000305175781,3787,103.80000305175781,0.0
CLSD,2016-06-08,105.0,105.0,102.9000015258789,105.0,9827,105.0,0.0
CLSD,2016-06-09,102.0,104.4000015258789,101.0999984741211,104.4000015258789,2000,104.4000015258789,0.0
CLSD,2016-06-10,105.30000305175781,105.30000305175781,101.69999694824219,103.5,3400,103.5,0.0
CLSD,2016-06-13,103.73999786376953,104.25,100.875,103.5,4533,103.5,0.0
CLSD,2016-06-14,104.0999984741211,104.8499984741211,101.25,104.8499984741211,1920,104.8499984741211,0.0
CLSD,2016-06-15,102.30000305175781,106.6500015258789,101.4000015258789,105.1500015258789,1547,105.1500015258789,0.0
CLSD,2016-06-16,105.8550033569336,107.25,104.06999969482422,105.0,1880,105.0,0.0
CLSD,2016-06-17,103.80000305175781,106.5,103.5,106.5,1820,106.5,0.0
CLSD,2016-06-20,106.5,107.25,105.0,105.5999984741211,733,105.5999984741211,0.0
CLSD,2016-06-21,105.5250015258789,106.5,102.75,104.55000305175781,2847,104.55000305175781,0.0
CLSD,2016-06-22,103.05000305175781,106.5,101.25,106.5,3873,106.5,0.0
CLSD,2016-06-23,105.0,105.0,102.75,103.5,1533,103.5,0.0
CLSD,2016-06-24,100.5,102.46499633789062,100.05000305175781,102.0,2493,102.0,0.0
CLSD,2016-06-27,102.1500015258789,110.25,101.8499984741211,105.0,19587,105.0,0.0
CLSD,2016-06-28,105.44999694824219,108.0,102.0,103.6500015258789,3867,103.6500015258789,0.0
CLSD,2016-06-29,102.73500061035156,104.0999984741211,102.0,103.94999694824219,547,103.94999694824219,0.0
CLSD,2016-06-30,101.25,105.44999694824219,101.25,105.1500015258789,5273,105.1500015258789,0.0
CLSD,2016-07-01,108.0,108.0,101.25,101.69999694824219,2133,101.69999694824219,0.0
CLSD,2016-07-05,102.1500015258789,106.94999694824219,102.1500015258789,103.5,1733,103.5,0.0
CLSD,2016-07-06,102.1500015258789,102.1500015258789,97.5,99.44999694824219,1127,99.44999694824219,0.0
CLSD,2016-07-07,99.30000305175781,101.8499984741211,98.25,101.8499984741211,640,101.8499984741211,0.0
CLSD,2016-07-08,101.25,101.25,97.5,98.17500305175781,787,98.17500305175781,0.0
CLSD,2016-07-11,99.75,100.5,86.25,98.25,1093,98.25,0.0
CLSD,2016-07-12,96.1500015258789,103.3949966430664,94.5,101.69999694824219,1280,101.69999694824219,0.0
CLSD,2016-07-13,106.05000305175781,108.0,105.0,105.0,2047,105.0,0.0
CLSD,2016-07-14,105.44999694824219,105.58499908447266,95.55000305175781,101.25,1027,101.25,0.0
CLSD,2016-07-15,101.4000015258789,101.4000015258789,97.19999694824219,99.0,513,99.0,0.0
CLSD,2016-07-18,101.4000015258789,101.4000015258789,97.05000305175781,98.8499984741211,300,98.8499984741211,0.0
CLSD,2016-07-19,97.5,99.30000305175781,97.3499984741211,97.3499984741211,253,97.3499984741211,0.0
CLSD,2016-07-20,97.3499984741211,102.0,97.05000305175781,98.25,740,98.25,0.0
CLSD,2016-07-21,97.3949966430664,97.3949966430664,97.3949966430664,97.3949966430664,147,97.3949966430664,0.0
CLSD,2016-07-22,97.80000305175781,101.8499984741211,97.05000305175781,98.8499984741211,647,98.8499984741211,0.0
CLSD,2016-07-25,98.69999694824219,99.0,97.5,98.55000305175781,400,98.55000305175781,0.0
CLSD,2016-07-26,97.3499984741211,101.55000305175781,97.3499984741211,100.80000305175781,747,100.80000305175781,0.0
CLSD,2016-07-27,100.6500015258789,100.6500015258789,97.80000305175781,97.80000305175781,273,97.80000305175781,0.0
CLSD,2016-07-28,99.1500015258789,99.5999984741211,97.80000305175781,97.94999694824219,280,97.94999694824219,0.0
CLSD,2016-07-29,98.69999694824219,98.69999694824219,90.75,90.75,2147,90.75,0.0
CLSD,2016-08-01,89.25,96.44999694824219,89.25,91.19999694824219,1620,91.19999694824219,0.0
CLSD,2016-08-02,94.5,96.75,94.5,96.5999984741211,220,96.5999984741211,0.0
CLSD,2016-08-03,92.0999984741211,100.94999694824219,91.94999694824219,96.1500015258789,500,96.1500015258789,0.0
CLSD,2016-08-04,96.0,97.19999694824219,96.0,97.19999694824219,67,97.19999694824219,0.0
CLSD,2016-08-05,96.9000015258789,97.05000305175781,92.25,92.8499984741211,940,92.8499984741211,0.0
CLSD,2016-08-08,93.30000305175781,93.55500030517578,88.05000305175781,90.07499694824219,887,90.07499694824219,0.0
CLSD,2016-08-09,100.2300033569336,101.55000305175781,84.75,101.55000305175781,1520,101.55000305175781,0.0
CLSD,2016-08-10,97.05000305175781,102.0,96.9000015258789,101.55000305175781,340,101.55000305175781,0.0
CLSD,2016-08-11,94.6500015258789,107.8499984741211,89.8499984741211,107.8499984741211,1200,107.8499984741211,0.0
