symbol,date,open,high,low,close,volume,adjclose
JETD,2023-06-21,25.329999923706055,25.329999923706055,24.860000610351562,25.013999938964844,200,25.013999938964844
JETD,2023-06-22,25.013999938964844,25.013999938964844,25.013999938964844,25.013999938964844,0,25.013999938964844
JETD,2023-06-23,25.013999938964844,25.013999938964844,25.013999938964844,25.013999938964844,0,25.013999938964844
JETD,2023-06-26,25.013999938964844,25.013999938964844,25.013999938964844,25.013999938964844,0,25.013999938964844
JETD,2023-06-27,25.013999938964844,25.013999938964844,25.013999938964844,25.013999938964844,0,25.013999938964844
JETD,2023-06-28,25.013999938964844,25.013999938964844,25.013999938964844,25.013999938964844,0,25.013999938964844
JETD,2023-06-29,25.013999938964844,25.013999938964844,25.013999938964844,25.013999938964844,0,25.013999938964844
JETD,2023-06-30,22.3799991607666,22.614999771118164,21.836999893188477,21.836999893188477,67900,21.836999893188477
JETD,2023-07-03,21.996999740600586,22.000999450683594,21.492000579833984,21.551000595092773,9200,21.551000595092773
JETD,2023-07-05,22.06999969482422,22.07200050354004,21.427000045776367,21.427000045776367,1500,21.427000045776367
JETD,2023-07-06,21.8700008392334,22.489999771118164,21.8700008392334,22.26799964904785,2000,22.26799964904785
JETD,2023-07-07,21.299999237060547,21.65999984741211,21.239999771118164,21.65999984741211,4600,21.65999984741211
JETD,2023-07-10,21.65999984741211,21.65999984741211,20.8799991607666,20.889999389648438,12200,20.889999389648438
JETD,2023-07-11,20.309999465942383,20.309999465942383,20.150999069213867,20.150999069213867,300,20.150999069213867
JETD,2023-07-12,19.982999801635742,20.506999969482422,19.950000762939453,20.506999969482422,36500,20.506999969482422
JETD,2023-07-13,20.75,20.89900016784668,20.559999465942383,20.89900016784668,800,20.89900016784668
JETD,2023-07-14,21.100000381469727,21.867000579833984,21.100000381469727,21.84000015258789,2700,21.84000015258789
JETD,2023-07-17,21.690000534057617,21.88800048828125,21.690000534057617,21.88800048828125,200,21.88800048828125
JETD,2023-07-18,21.15999984741211,21.510000228881836,21.149999618530273,21.173999786376953,1000,21.173999786376953
JETD,2023-07-19,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,100,21.1200008392334
JETD,2023-07-20,20.95400047302246,20.95400047302246,20.95400047302246,20.95400047302246,0,20.95400047302246
JETD,2023-07-21,20.649999618530273,21.010000228881836,20.649999618530273,20.969999313354492,54300,20.969999313354492
JETD,2023-07-24,21.450000762939453,21.450000762939453,21.100000381469727,21.30299949645996,1200,21.30299949645996
JETD,2023-07-25,22.510000228881836,23.149999618530273,22.398000717163086,22.398000717163086,30600,22.398000717163086
JETD,2023-07-26,21.959999084472656,22.100000381469727,21.69700050354004,21.69700050354004,3000,21.69700050354004
JETD,2023-07-27,22.770999908447266,22.770999908447266,22.770999908447266,22.770999908447266,100,22.770999908447266
JETD,2023-07-28,22.06999969482422,22.1200008392334,21.989999771118164,22.010000228881836,18100,22.010000228881836
